0.076661326 ; 0.0039063096 ; 0.47412834 ; -0.343328 ; -0.93842983 ; -0.4119936
0.07397574 ; 0.004150454 ; 0.47791258 ; -0.8201724 ; 0.21744107 ; -0.22125582
0.076905474 ; 0.006347753 ; 0.478645 ; -0.7972839 ; 0.25558862 ; -0.22507057
0.07568475 ; 0.0046387427 ; 0.478645 ; -0.843061 ; 0.19455253 ; -0.22507057
0.07531853 ; 0.0067139696 ; 0.48023194 ; -0.7705806 ; 0.16403449 ; -0.20981155
0.07605097 ; 0.0045166705 ; 0.48047608 ; -0.8392462 ; 0.21362631 ; -0.23651484
0.0789807 ; 0.0039063096 ; 0.4799878 ; -0.8049134 ; 0.19455253 ; -0.20981155
0.07580682 ; 0.006836042 ; 0.4768139 ; -0.8163577 ; 0.24414435 ; -0.22888532
0.07434195 ; 0.008911269 ; 0.4768139 ; -0.79346913 ; 0.16403449 ; -0.22888532
0.07470817 ; 0.0052491035 ; 0.47840086 ; -0.8239872 ; 0.2403296 ; -0.19836728
0.07556268 ; 0.0032959487 ; 0.47498283 ; -0.8468757 ; 0.171664 ; -0.23270008
0.07470817 ; 0.003540093 ; 0.4782788 ; -0.80109864 ; 0.1449607 ; -0.20981155
0.07556268 ; 0.007812619 ; 0.47693598 ; -0.8239872 ; 0.17929351 ; -0.16784924
0.07629511 ; 0.006225681 ; 0.4754711 ; -0.7896544 ; 0.19455253 ; -0.22507057
0.07617304 ; 0.0058594644 ; 0.47742426 ; -0.7705806 ; 0.17929351 ; -0.20981155
0.07251087 ; 0.0039063096 ; 0.47840086 ; -0.83543146 ; 0.2746624 ; -0.23270008
0.07751583 ; 0.008178836 ; 0.4782788 ; -0.7972839 ; 0.18310827 ; -0.22888532
0.073243305 ; 0.007568475 ; 0.4754711 ; -0.7629511 ; 0.15640497 ; -0.21362631
0.07605097 ; 0.00561532 ; 0.47766843 ; -0.8049134 ; 0.17929351 ; -0.23651484
0.07617304 ; 0.0064698253 ; 0.4821851 ; -0.8392462 ; 0.2059968 ; -0.17547876
0.07617304 ; 0.005737392 ; 0.47974366 ; -0.7972839 ; 0.23270008 ; -0.16021973
0.07483024 ; 0.0058594644 ; 0.47913328 ; -0.78202486 ; 0.17547876 ; -0.20218204
0.07861448 ; 0.0052491035 ; 0.48157474 ; -0.7782101 ; 0.18310827 ; -0.24414435
0.0745861 ; 0.0053711757 ; 0.4751049 ; -0.8163577 ; 0.23651484 ; -0.2059968
0.07568475 ; 0.004150454 ; 0.48133057 ; -0.83543146 ; 0.171664 ; -0.19836728
0.076661326 ; 0.005004959 ; 0.48010987 ; -0.80872816 ; 0.2403296 ; -0.23651484
0.07446402 ; 0.004028382 ; 0.4821851 ; -0.843061 ; 0.171664 ; -0.21744107
0.0754406 ; 0.006836042 ; 0.478645 ; -0.843061 ; 0.27084765 ; -0.21362631
0.07434195 ; 0.004760815 ; 0.47364002 ; -0.8392462 ; 0.20218204 ; -0.18310827
0.07580682 ; 0.0045166705 ; 0.4799878 ; -0.8125429 ; 0.15640497 ; -0.2403296
0.077027544 ; 0.005493248 ; 0.47766843 ; -0.8392462 ; 0.22507057 ; -0.17929351
0.0754406 ; 0.008056764 ; 0.48010987 ; -0.8316167 ; 0.2746624 ; -0.2670329
0.07519646 ; 0.0029297322 ; 0.47876707 ; -0.77439535 ; 0.13351645 ; -0.22125582
0.077149615 ; 0.004272526 ; 0.4782788 ; -0.873579 ; 0.25940338 ; -0.18692301
0.07519646 ; 0.0058594644 ; 0.48462653 ; -0.8125429 ; 0.2059968 ; -0.19455253
0.07495232 ; 0.004272526 ; 0.4790112 ; -0.7896544 ; 0.12970169 ; -0.25940338
0.0776379 ; 0.007080186 ; 0.47937742 ; -0.8392462 ; 0.28229192 ; -0.22125582
0.073731594 ; 0.0052491035 ; 0.48023194 ; -0.82780194 ; 0.27847716 ; -0.17547876
0.073487446 ; 0.0017090105 ; 0.47815672 ; -0.7972839 ; 0.16784924 ; -0.2059968
0.07495232 ; 0.006347753 ; 0.47718012 ; -0.79346913 ; 0.16021973 ; -0.20218204
0.07470817 ; 0.0032959487 ; 0.47693598 ; -0.80109864 ; 0.171664 ; -0.23270008
0.07397574 ; 0.0067139696 ; 0.48096436 ; -0.8163577 ; 0.20981155 ; -0.17929351
0.07605097 ; 0.0037842374 ; 0.48279545 ; -0.7896544 ; 0.20981155 ; -0.22125582
0.0767834 ; 0.0045166705 ; 0.4799878 ; -0.8163577 ; 0.14877546 ; -0.22125582
0.07519646 ; 0.005737392 ; 0.4796216 ; -0.8049134 ; 0.19836728 ; -0.22888532
0.07629511 ; 0.0051270314 ; 0.47656977 ; -0.8659495 ; 0.22888532 ; -0.18692301
0.0754406 ; 0.0037842374 ; 0.4751049 ; -0.8659495 ; 0.12588693 ; -0.16021973
0.0759289 ; 0.004760815 ; 0.480354 ; -0.8163577 ; 0.171664 ; -0.25558862
0.07751583 ; 0.0045166705 ; 0.48010987 ; -0.75532156 ; 0.2403296 ; -0.25940338
0.07617304 ; 0.008178836 ; 0.47852293 ; -0.843061 ; 0.1373312 ; -0.26321813
0.0776379 ; 0.006347753 ; 0.47974366 ; -0.86213475 ; 0.2479591 ; -0.19455253
0.072999164 ; 0.007568475 ; 0.48145264 ; -0.79346913 ; 0.171664 ; -0.23651484
0.076661326 ; 0.004272526 ; 0.47571528 ; -0.83543146 ; 0.25558862 ; -0.21744107
0.076539256 ; 0.0045166705 ; 0.4760815 ; -0.7896544 ; 0.16784924 ; -0.25177386
0.07519646 ; 0.005737392 ; 0.47876707 ; -0.86976427 ; 0.2403296 ; -0.19073777
0.077271685 ; 0.0059815366 ; 0.4782788 ; -0.8201724 ; 0.20981155 ; -0.22125582
0.073243305 ; 0.007080186 ; 0.4760815 ; -0.8163577 ; 0.20981155 ; -0.24414435
0.07568475 ; 0.0052491035 ; 0.47693598 ; -0.8239872 ; 0.21362631 ; -0.28610665
0.073731594 ; 0.004882887 ; 0.47754633 ; -0.85832 ; 0.2059968 ; -0.19455253
0.07495232 ; 0.0053711757 ; 0.48108643 ; -0.86213475 ; 0.14114596 ; -0.23651484
0.07751583 ; 0.0052491035 ; 0.48242924 ; -0.8125429 ; 0.19836728 ; -0.18692301
0.077027544 ; 0.0059815366 ; 0.47364002 ; -0.7362478 ; 0.1373312 ; -0.22125582
0.076905474 ; 0.0061036088 ; 0.47766843 ; -0.82780194 ; 0.21744107 ; -0.21744107
0.07434195 ; 0.003540093 ; 0.47583735 ; -0.7972839 ; 0.2059968 ; -0.21362631
0.07800412 ; 0.004882887 ; 0.47754633 ; -0.8506905 ; 0.25940338 ; -0.21362631
0.07483024 ; 0.0043945983 ; 0.47852293 ; -0.75532156 ; 0.22888532 ; -0.18692301
0.073243305 ; 0.007690547 ; 0.47925535 ; -1.0566872 ; 0.08392462 ; -0.11444266
0.07519646 ; 0.008300908 ; 0.47766843 ; -0.78202486 ; 0.14114596 ; -0.21362631
0.07409781 ; 0.006225681 ; 0.47986573 ; -0.9498741 ; 0.2479591 ; -0.18692301
0.07446402 ; 0.008300908 ; 0.47876707 ; -0.74769205 ; 0.080109864 ; -0.21744107
0.07409781 ; 0.004760815 ; 0.478645 ; -0.7591363 ; 0.15640497 ; -0.20218204
0.07775997 ; 0.0043945983 ; 0.47852293 ; -0.83543146 ; 0.19836728 ; -0.2403296
0.07556268 ; 0.0043945983 ; 0.4768139 ; -0.8964675 ; 0.21744107 ; -0.2746624
0.07141222 ; 0.006347753 ; 0.47705805 ; -0.7782101 ; 0.24414435 ; -0.16021973
0.07812619 ; 0.0074464027 ; 0.478645 ; -0.76676583 ; 0.17929351 ; -0.2670329
0.07629511 ; 0.004760815 ; 0.47925535 ; -0.8049134 ; 0.23651484 ; -0.2670329
0.07470817 ; 0.0065918975 ; 0.478645 ; -0.82780194 ; 0.28229192 ; -0.20218204
0.07446402 ; 0.0059815366 ; 0.47925535 ; -0.75532156 ; 0.21744107 ; -0.20981155
0.07483024 ; 0.004272526 ; 0.47876707 ; -0.80872816 ; 0.20218204 ; -0.21362631
0.077393755 ; 0.005004959 ; 0.4808423 ; -0.80109864 ; 0.1373312 ; -0.20218204
0.07519646 ; 0.004760815 ; 0.47742426 ; -0.8659495 ; 0.22888532 ; -0.19073777
0.073731594 ; 0.006958114 ; 0.47718012 ; -0.80872816 ; 0.22507057 ; -0.18692301
0.07580682 ; 0.0015869383 ; 0.47974366 ; -0.7705806 ; 0.1373312 ; -0.20981155
0.07641718 ; 0.0073243305 ; 0.4777905 ; -0.8468757 ; 0.171664 ; -0.23270008
0.07470817 ; 0.0074464027 ; 0.47534904 ; -0.79346913 ; 0.16784924 ; -0.21362631
0.080445565 ; 0.0045166705 ; 0.47949952 ; -0.86213475 ; 0.23651484 ; -0.22507057
0.07556268 ; 0.004882887 ; 0.48023194 ; -0.8049134 ; 0.25177386 ; -0.15259022
0.073487446 ; 0.0031738766 ; 0.47876707 ; -0.76676583 ; 0.14114596 ; -0.2479591
0.0754406 ; 0.004272526 ; 0.48096436 ; -0.78202486 ; 0.15259022 ; -0.20981155
0.07202259 ; 0.004882887 ; 0.47986573 ; -0.8163577 ; 0.2403296 ; -0.25940338
0.07775997 ; 0.006836042 ; 0.4782788 ; -0.873579 ; 0.2059968 ; -0.22125582
0.077027544 ; 0.0059815366 ; 0.47766843 ; -0.78202486 ; 0.20218204 ; -0.19455253
0.077149615 ; 0.0059815366 ; 0.47754633 ; -0.80109864 ; 0.17547876 ; -0.22888532
0.07360952 ; 0.006347753 ; 0.47937742 ; -0.80872816 ; 0.14877546 ; -0.2670329
0.07470817 ; 0.0032959487 ; 0.4738842 ; -0.85832 ; 0.20218204 ; -0.19073777
0.07617304 ; 0.007690547 ; 0.47937742 ; -0.82780194 ; 0.23651484 ; -0.19073777
0.073243305 ; 0.006958114 ; 0.4732738 ; -0.72480357 ; 0.09918364 ; -0.24414435
0.08630503 ; 0.008789197 ; 0.4948806 ; -1.4763104 ; 0.5340658 ; -0.24414435
0.07629511 ; 0.0 ; 0.48316166 ; -0.43488213 ; 0.43106738 ; -0.061036088
0.069947354 ; -7.3243305E-4 ; 0.47937742 ; -0.38910505 ; -0.14877546 ; -0.22507057
0.07873655 ; 0.009277485 ; 0.4825513 ; -1.1520561 ; 0.37003127 ; -0.2479591
0.076539256 ; 0.005004959 ; 0.4865797 ; -0.93842983 ; 0.30518043 ; -0.3166247
0.076661326 ; 0.0043945983 ; 0.47937742 ; -0.6065461 ; -0.12970169 ; -0.29755092
0.07421988 ; 0.0073243305 ; 0.4799878 ; -1.1177233 ; 0.5722133 ; -0.12588693
0.07360952 ; 0.004272526 ; 0.4838941 ; -0.9498741 ; 0.019073777 ; -0.30518043
0.07812619 ; 0.0051270314 ; 0.48059815 ; -0.6256199 ; 0.061036088 ; -0.24414435
0.07055771 ; 8.545052E-4 ; 0.4715648 ; -0.95368886 ; 0.5416953 ; -0.12970169
0.07580682 ; 0.005493248 ; 0.48096436 ; -0.85450524 ; -0.0038147555 ; -0.25940338
0.0759289 ; 0.0072022583 ; 0.48450446 ; -0.86976427 ; 0.2899214 ; -0.23651484
0.073121235 ; 0.004272526 ; 0.47937742 ; -0.7629511 ; 0.19836728 ; -0.171664
0.07275502 ; 0.006958114 ; 0.47486076 ; -0.70954454 ; 0.1029984 ; -0.24414435
0.076661326 ; 0.0052491035 ; 0.47656977 ; -0.9956512 ; 0.3242542 ; -0.2059968
0.07421988 ; 0.0073243305 ; 0.48096436 ; -0.7629511 ; 0.0686656 ; -0.22888532
0.07556268 ; 0.0065918975 ; 0.47974366 ; -0.873579 ; 0.2899214 ; -0.14877546
0.07788205 ; 0.0021972992 ; 0.48108643 ; -0.8163577 ; 0.22507057 ; -0.18692301
0.07629511 ; 0.008056764 ; 0.48181888 ; -0.7324331 ; 0.16021973 ; -0.19455253
0.07605097 ; 0.0032959487 ; 0.47840086 ; -0.93842983 ; 0.35477227 ; -0.17929351
0.07605097 ; 0.004760815 ; 0.4796216 ; -0.68284124 ; 0.053406578 ; -0.2479591
0.07470817 ; 0.00842298 ; 0.4777905 ; -0.7591363 ; 0.18692301 ; -0.23270008
0.07751583 ; 0.004882887 ; 0.47742426 ; -0.873579 ; 0.25940338 ; -0.22507057
0.07495232 ; 0.0032959487 ; 0.4796216 ; -0.7324331 ; 0.064850844 ; -0.20981155
0.07397574 ; 0.007812619 ; 0.47913328 ; -0.843061 ; 0.3089952 ; -0.22125582
0.07519646 ; 0.004150454 ; 0.47632563 ; -0.78202486 ; 0.13351645 ; -0.18310827
0.07409781 ; 0.0072022583 ; 0.47364002 ; -0.76676583 ; 0.122072175 ; -0.25177386
0.076539256 ; 0.006958114 ; 0.48670176 ; -1.0757611 ; 0.26321813 ; -0.2670329
0.0767834 ; 0.0046387427 ; 0.47339588 ; -0.75532156 ; 0.19455253 ; -0.17929351
0.07751583 ; 0.006347753 ; 0.4782788 ; -0.75532156 ; 0.11062791 ; -0.22507057
0.076661326 ; 0.004882887 ; 0.48059815 ; -0.86213475 ; 0.2059968 ; -0.22888532
0.07556268 ; 0.005737392 ; 0.47718012 ; -0.7896544 ; 0.14877546 ; -0.21362631
0.07507439 ; 0.004760815 ; 0.4816968 ; -0.91172653 ; 0.22888532 ; -0.25177386
0.0754406 ; 0.0039063096 ; 0.48206303 ; -0.88120854 ; 0.22888532 ; -0.1449607
0.077027544 ; 0.0051270314 ; 0.478645 ; -0.76676583 ; 0.08392462 ; -0.23270008
0.07629511 ; 0.0031738766 ; 0.47656977 ; -0.88120854 ; 0.22888532 ; -0.14877546
0.07507439 ; 0.0051270314 ; 0.4773022 ; -0.8163577 ; 0.16784924 ; -0.22507057
0.077393755 ; 0.0058594644 ; 0.47974366 ; -0.8239872 ; 0.16784924 ; -0.21362631
0.07470817 ; 0.0052491035 ; 0.4790112 ; -0.86213475 ; 0.23270008 ; -0.19836728
0.07421988 ; 0.0023193713 ; 0.47840086 ; -0.7629511 ; 0.15640497 ; -0.2403296
0.07751583 ; 0.006225681 ; 0.47888914 ; -0.8125429 ; 0.20981155 ; -0.16021973
0.07849241 ; 0.005493248 ; 0.47925535 ; -0.8392462 ; 0.22888532 ; -0.22125582
0.07556268 ; 0.006347753 ; 0.47656977 ; -0.7972839 ; 0.17547876 ; -0.22507057
0.0754406 ; 0.0051270314 ; 0.4835279 ; -0.8163577 ; 0.22888532 ; -0.17547876
0.07605097 ; 0.004760815 ; 0.48072022 ; -0.83543146 ; 0.22507057 ; -0.21744107
0.0767834 ; 0.004760815 ; 0.48242924 ; -0.79346913 ; 0.1373312 ; -0.25177386
0.07531853 ; 0.004882887 ; 0.48108643 ; -0.85832 ; 0.2403296 ; -0.16021973
0.0776379 ; 0.004150454 ; 0.4777905 ; -0.8049134 ; 0.17547876 ; -0.21744107
0.07873655 ; 0.0058594644 ; 0.47766843 ; -0.8468757 ; 0.24414435 ; -0.2479591
0.07580682 ; 0.0052491035 ; 0.48499274 ; -0.8468757 ; 0.2670329 ; -0.19073777
0.07617304 ; 0.0051270314 ; 0.47742426 ; -0.82780194 ; 0.16784924 ; -0.22888532
0.07360952 ; 0.0043945983 ; 0.478645 ; -0.86213475 ; 0.15640497 ; -0.22507057
0.07434195 ; 0.008911269 ; 0.48023194 ; -0.7972839 ; 0.23270008 ; -0.27084765
0.07556268 ; 0.0058594644 ; 0.48010987 ; -0.82780194 ; 0.18692301 ; -0.21362631
0.0789807 ; 0.0058594644 ; 0.47949952 ; -0.80872816 ; 0.2479591 ; -0.20981155
0.07617304 ; 0.0018310826 ; 0.47583735 ; -0.7896544 ; 0.11825742 ; -0.25940338
0.076539256 ; 0.0064698253 ; 0.4821851 ; -0.88883805 ; 0.24414435 ; -0.19073777
0.072632946 ; 0.0051270314 ; 0.47974366 ; -0.8468757 ; 0.20218204 ; -0.20218204
0.0776379 ; 0.0037842374 ; 0.4830396 ; -0.83543146 ; 0.19073777 ; -0.2403296
0.07470817 ; 0.004882887 ; 0.47742426 ; -0.7705806 ; 0.08773938 ; -0.25558862
0.076661326 ; 0.0073243305 ; 0.48108643 ; -0.80872816 ; 0.19836728 ; -0.22888532
0.07446402 ; 0.0031738766 ; 0.47913328 ; -0.8392462 ; 0.25558862 ; -0.24414435
0.0754406 ; 0.0052491035 ; 0.47766843 ; -0.7782101 ; 0.122072175 ; -0.2403296
0.0745861 ; 0.0058594644 ; 0.47693598 ; -0.83543146 ; 0.2403296 ; -0.25177386
0.07397574 ; 0.005493248 ; 0.47669184 ; -0.79346913 ; 0.25177386 ; -0.22507057
0.073853664 ; 0.0045166705 ; 0.47656977 ; -0.8049134 ; 0.20218204 ; -0.21362631
0.07251087 ; 0.0058594644 ; 0.48291752 ; -0.7972839 ; 0.24414435 ; -0.19455253
0.076539256 ; 0.0053711757 ; 0.48047608 ; -0.8201724 ; 0.18310827 ; -0.22507057
0.07556268 ; 0.0065918975 ; 0.47595942 ; -0.80872816 ; 0.14877546 ; -0.20981155
0.0723888 ; 0.0059815366 ; 0.4754711 ; -0.8316167 ; 0.23651484 ; -0.20218204
0.07531853 ; 0.0018310826 ; 0.47718012 ; -0.8468757 ; 0.11825742 ; -0.25177386
0.073243305 ; 0.006225681 ; 0.48206303 ; -0.80872816 ; 0.2479591 ; -0.2403296
0.077271685 ; 0.0037842374 ; 0.48145264 ; -0.7972839 ; 0.18692301 ; -0.2059968
0.07519646 ; 0.0064698253 ; 0.47595942 ; -0.7591363 ; 0.11062791 ; -0.22888532
0.0767834 ; 0.0051270314 ; 0.4738842 ; -0.85832 ; 0.2479591 ; -0.2403296
0.07470817 ; 0.0058594644 ; 0.4790112 ; -0.8659495 ; 0.17929351 ; -0.21744107
0.07605097 ; 0.008545052 ; 0.47913328 ; -0.79346913 ; 0.12588693 ; -0.25177386
0.07849241 ; 0.007690547 ; 0.4764477 ; -0.8163577 ; 0.20218204 ; -0.19455253
0.07824826 ; 0.0029297322 ; 0.47693598 ; -0.79346913 ; 0.2059968 ; -0.2403296
0.077027544 ; 0.004882887 ; 0.4773022 ; -0.82780194 ; 0.23651484 ; -0.20981155
0.07421988 ; 0.004028382 ; 0.48242924 ; -0.8392462 ; 0.21744107 ; -0.21744107
0.07629511 ; 0.0045166705 ; 0.47815672 ; -0.82780194 ; 0.15259022 ; -0.2059968
0.07751583 ; 0.0051270314 ; 0.4768139 ; -0.8163577 ; 0.16403449 ; -0.2059968
0.077149615 ; 0.0064698253 ; 0.4799878 ; -0.8392462 ; 0.22125582 ; -0.23270008
0.077271685 ; 0.0043945983 ; 0.47449455 ; -0.8506905 ; 0.2059968 ; -0.25940338
0.0754406 ; 0.0024414435 ; 0.48072022 ; -0.80872816 ; 0.17547876 ; -0.17929351
0.0754406 ; 0.006347753 ; 0.47583735 ; -0.78202486 ; 0.17547876 ; -0.19455253
0.07568475 ; 0.00561532 ; 0.4777905 ; -0.80872816 ; 0.17547876 ; -0.2746624
0.07849241 ; 0.0061036088 ; 0.47754633 ; -0.83543146 ; 0.20981155 ; -0.20218204
0.0767834 ; 0.007934691 ; 0.47925535 ; -0.7972839 ; 0.22125582 ; -0.23270008
0.07580682 ; 0.0061036088 ; 0.47583735 ; -0.7896544 ; 0.2403296 ; -0.28229192
0.07751583 ; 0.007080186 ; 0.47656977 ; -0.8316167 ; 0.1449607 ; -0.2403296
0.0767834 ; 0.0064698253 ; 0.47534904 ; -0.85450524 ; 0.1449607 ; -0.2059968
0.07434195 ; 0.0073243305 ; 0.47803465 ; -0.8316167 ; 0.25558862 ; -0.23651484
0.07837033 ; 0.0024414435 ; 0.4799878 ; -0.873579 ; 0.20981155 ; -0.1449607
0.07495232 ; 0.0029297322 ; 0.4790112 ; -0.7896544 ; 0.22125582 ; -0.22125582
0.07470817 ; 0.006225681 ; 0.48194095 ; -0.8316167 ; 0.1373312 ; -0.23651484
0.0767834 ; 0.0032959487 ; 0.48157474 ; -0.7972839 ; 0.22507057 ; -0.23651484
0.07507439 ; 0.0074464027 ; 0.48072022 ; -0.8125429 ; 0.23270008 ; -0.20218204
0.07483024 ; 0.0051270314 ; 0.47742426 ; -0.8201724 ; 0.17547876 ; -0.22507057
0.0754406 ; 0.005493248 ; 0.47632563 ; -0.7858396 ; 0.13351645 ; -0.22125582
0.07421988 ; 0.003540093 ; 0.4751049 ; -0.8773938 ; 0.29755092 ; -0.21744107
0.07605097 ; 0.002075227 ; 0.47791258 ; -0.8316167 ; 0.22507057 ; -0.23651484
0.07617304 ; 0.0059815366 ; 0.47876707 ; -0.8239872 ; 0.19836728 ; -0.2059968
0.07788205 ; 0.0024414435 ; 0.48133057 ; -0.8392462 ; 0.23270008 ; -0.23651484
0.07849241 ; 0.006836042 ; 0.4821851 ; -0.8316167 ; 0.19455253 ; -0.20981155
0.07507439 ; 0.0051270314 ; 0.4816968 ; -0.82780194 ; 0.16784924 ; -0.19455253
0.0759289 ; 0.002075227 ; 0.48047608 ; -0.7858396 ; 0.22507057 ; -0.21362631
0.07629511 ; 0.0046387427 ; 0.4773022 ; -0.8468757 ; 0.18310827 ; -0.23651484
0.0776379 ; 0.0043945983 ; 0.4777905 ; -0.8850233 ; 0.21362631 ; -0.2059968
0.07629511 ; 0.0043945983 ; 0.48047608 ; -0.8850233 ; 0.25558862 ; -0.25558862
0.07531853 ; 0.003418021 ; 0.48157474 ; -0.8468757 ; 0.19455253 ; -0.23651484
0.08032349 ; 0.004760815 ; 0.48328373 ; -0.76676583 ; 0.16021973 ; -0.23270008
0.0767834 ; 0.0061036088 ; 0.47742426 ; -0.8468757 ; 0.16784924 ; -0.22888532
0.07751583 ; 0.0064698253 ; 0.4764477 ; -0.9155413 ; 0.22888532 ; -0.24414435
0.07568475 ; 0.004028382 ; 0.47840086 ; -0.8316167 ; 0.22125582 ; -0.25177386
0.0767834 ; 0.0059815366 ; 0.47815672 ; -0.8201724 ; 0.19073777 ; -0.24414435
0.07483024 ; 0.005737392 ; 0.47620356 ; -0.74769205 ; 0.15640497 ; -0.20981155
0.07959106 ; 0.0045166705 ; 0.47754633 ; -0.8773938 ; 0.17547876 ; -0.22507057
0.07605097 ; 0.004150454 ; 0.48206303 ; -0.8201724 ; 0.20981155 ; -0.2059968
0.076539256 ; 0.007080186 ; 0.48096436 ; -0.8392462 ; 0.25940338 ; -0.2403296
0.0745861 ; 0.0065918975 ; 0.4764477 ; -0.75532156 ; 0.12970169 ; -0.19455253
0.0767834 ; 0.005004959 ; 0.47949952 ; -0.80109864 ; 0.20218204 ; -0.20218204
0.07995728 ; 0.0053711757 ; 0.4790112 ; -0.8468757 ; 0.2746624 ; -0.19073777
0.073731594 ; 0.0059815366 ; 0.47949952 ; -0.85450524 ; 0.2059968 ; -0.25940338
0.0759289 ; 0.007690547 ; 0.47791258 ; -0.7705806 ; 0.2670329 ; -0.21744107
0.0767834 ; 0.0031738766 ; 0.47888914 ; -0.7782101 ; 0.11444266 ; -0.23651484
0.07446402 ; 0.004150454 ; 0.4821851 ; -0.8239872 ; 0.29373616 ; -0.20218204
0.076539256 ; 0.005493248 ; 0.48145264 ; -0.8659495 ; 0.25177386 ; -0.2403296
0.0759289 ; 0.0052491035 ; 0.4790112 ; -0.8506905 ; 0.20981155 ; -0.22888532
0.073853664 ; 0.0045166705 ; 0.48316166 ; -0.7705806 ; 0.19455253 ; -0.25558862
0.07580682 ; 0.006225681 ; 0.47583735 ; -0.8125429 ; 0.2403296 ; -0.24414435
0.0767834 ; 0.008056764 ; 0.47705805 ; -0.8316167 ; 0.2403296 ; -0.25177386
0.0767834 ; 0.004882887 ; 0.48194095 ; -0.82780194 ; 0.18692301 ; -0.22888532
0.07568475 ; 0.0052491035 ; 0.4799878 ; -0.76676583 ; 0.11825742 ; -0.21362631
0.0759289 ; 0.006836042 ; 0.47852293 ; -0.8201724 ; 0.18310827 ; -0.22888532
0.07409781 ; 0.008789197 ; 0.47925535 ; -0.85832 ; 0.22507057 ; -0.22125582
0.07788205 ; 0.0051270314 ; 0.480354 ; -0.82780194 ; 0.17929351 ; -0.2746624
0.077271685 ; 0.007812619 ; 0.48133057 ; -0.843061 ; 0.16403449 ; -0.21744107
0.07226673 ; 0.0074464027 ; 0.4773022 ; -0.85450524 ; 0.19073777 ; -0.22507057
0.073243305 ; 0.0067139696 ; 0.47876707 ; -0.82780194 ; 0.14877546 ; -0.24414435
0.0776379 ; 0.006836042 ; 0.4825513 ; -0.8506905 ; 0.26321813 ; -0.16784924
0.07641718 ; 0.004760815 ; 0.47913328 ; -0.78202486 ; 0.171664 ; -0.21744107
0.07556268 ; 0.0059815366 ; 0.4799878 ; -0.8125429 ; 0.16784924 ; -0.2670329
0.07605097 ; 0.0061036088 ; 0.48206303 ; -0.8316167 ; 0.19836728 ; -0.21362631
0.0767834 ; 0.005493248 ; 0.48267338 ; -0.85832 ; 0.17929351 ; -0.20218204
